time,north(meters),east(meters),down(meters),distance(meters),num_sats,flags,num_hypothesis2015-07-22 14:51:21.799967,-9.8820,1.0530,11.1230,14.9159,8,0x00,1
2015-07-22 14:51:53.300010,0.8010,-0.6370,3.8950,4.0272,8,0x00,1
2015-07-22 14:51:53.399990,0.7990,-0.5820,3.9170,4.0398,8,0x00,1
2015-07-22 14:51:53.500000,0.7980,-0.5790,3.9180,4.0401,8,0x00,1
2015-07-22 14:51:53.600000,0.8410,-0.5480,3.9740,4.0988,8,0x00,1
2015-07-22 14:51:53.700000,0.8400,-0.5490,3.9850,4.1094,8,0x00,1
2015-07-22 14:51:53.800000,0.8240,-0.4770,4.0070,4.1186,8,0x00,1
2015-07-22 14:51:53.900000,0.8240,-0.4780,4.0050,4.1167,8,0x00,1
2015-07-22 14:51:54,0.8430,-0.4260,4.0140,4.1236,8,0x00,1
2015-07-22 14:51:54.100000,0.8420,-0.4260,4.0190,4.1283,8,0x00,1
2015-07-22 14:51:54.200000,0.8470,-0.4150,4.0000,4.1097,8,0x00,1
2015-07-22 14:51:54.300009,0.8470,-0.4140,4.0020,4.1115,8,0x00,1
2015-07-22 14:51:54.399992,0.8430,-0.4130,3.9990,4.1077,8,0x00,1
2015-07-22 14:51:54.500000,0.8330,-0.4470,4.0040,4.1141,8,0x00,1
2015-07-22 14:51:54.600000,0.8530,-0.4470,4.0020,4.1162,8,0x00,1
2015-07-22 14:51:54.700000,0.8510,-0.4460,4.0030,4.1167,8,0x00,1
2015-07-22 14:51:54.800010,0.8700,-0.4540,4.0320,4.1497,8,0x00,1
2015-07-22 14:51:54.900010,0.8670,-0.4530,4.0330,4.1499,8,0x00,1
2015-07-22 14:51:55.000003,0.8700,-0.4170,4.0220,4.1361,8,0x00,1
2015-07-22 14:51:55.099978,0.8730,-0.4180,4.0290,4.1436,8,0x00,1
2015-07-22 14:51:55.200000,0.8470,-0.4010,3.9510,4.0606,8,0x00,1
2015-07-22 14:51:55.300019,0.8450,-0.4000,3.9580,4.0669,8,0x00,1
2015-07-22 14:51:55.399989,0.8200,-0.3730,3.9300,4.0319,8,0x00,1
2015-07-22 14:51:55.500000,0.8190,-0.3750,3.9330,4.0348,8,0x00,1
2015-07-22 14:51:55.600000,0.8020,-0.3870,3.9420,4.0413,9,0x00,1
2015-07-22 14:51:55.700000,0.8040,-0.3880,3.9400,4.0399,9,0x00,1
2015-07-22 14:51:55.800000,0.7940,-0.3720,3.9430,4.0393,9,0x00,1
2015-07-22 14:51:55.900000,0.7940,-0.3720,3.9390,4.0354,9,0x00,1
2015-07-22 14:51:56,0.7700,-0.3380,3.8990,3.9887,9,0x00,1
2015-07-22 14:51:56.100000,0.7680,-0.3400,3.8990,3.9884,9,0x00,1
2015-07-22 14:51:56.200000,0.8010,-0.3550,3.8880,3.9855,9,0x00,1
2015-07-22 14:51:56.300000,0.8040,-0.3540,3.8820,3.9802,9,0x00,1
2015-07-22 14:51:56.400019,0.8070,-0.3550,3.8850,3.9838,9,0x00,1
2015-07-22 14:51:56.499981,0.7750,-0.3140,3.8650,3.9544,9,0x00,1
2015-07-22 14:51:56.600019,0.7740,-0.3130,3.8670,3.9561,9,0x00,1
2015-07-22 14:51:56.699981,0.7760,-0.2900,3.8130,3.9020,9,0x00,1
2015-07-22 14:51:56.800000,0.7440,-0.1830,3.7640,3.8412,9,0x00,1
2015-07-22 14:51:56.900000,0.7440,-0.1830,3.7620,3.8392,9,0x00,1
2015-07-22 14:51:57,0.7390,-0.0700,3.7010,3.7747,9,0x00,1
2015-07-22 14:51:57.100000,0.7370,-0.0700,3.7030,3.7763,9,0x00,1
2015-07-22 14:51:57.200017,0.7170,0.0330,3.6660,3.7356,9,0x00,1
2015-07-22 14:51:57.299984,0.7220,0.0300,3.6570,3.7277,9,0x00,1
2015-07-22 14:51:57.400000,0.7240,0.0850,3.6130,3.6858,9,0x00,1
2015-07-22 14:51:57.500000,0.7240,0.0830,3.6070,3.6799,9,0x00,1
2015-07-22 14:51:57.600046,0.7230,0.1680,3.5270,3.6043,9,0x00,1
2015-07-22 14:51:57.700022,0.7170,0.1730,3.5100,3.5867,9,0x00,1
2015-07-22 14:51:57.799999,0.7290,0.2700,3.4370,3.5238,9,0x00,1
2015-07-22 14:51:57.900001,0.7300,0.2690,3.4440,3.5308,9,0x00,1
2015-07-22 14:51:58,0.7180,0.3890,3.3660,3.4636,9,0x00,1
2015-07-22 14:51:58.100000,0.7240,0.3870,3.3690,3.4676,9,0x00,1
2015-07-22 14:51:58.200001,0.7100,0.4070,3.3310,3.4301,9,0x00,1
2015-07-22 14:51:58.300000,0.7060,0.4080,3.3320,3.4303,9,0x00,1
2015-07-22 14:51:58.400000,0.7120,0.4050,3.3350,3.4341,9,0x00,1
2015-07-22 14:51:58.500000,0.7060,0.4410,3.3120,3.4150,9,0x00,1
2015-07-22 14:51:58.600000,0.7030,0.4380,3.3160,3.4179,9,0x00,1
2015-07-22 14:51:58.700002,0.6790,0.5050,3.2880,3.3951,9,0x00,1
2015-07-22 14:51:58.799998,0.6850,0.5060,3.2840,3.3926,9,0x00,1
2015-07-22 14:51:58.899999,0.6480,0.5420,3.2590,3.3667,9,0x00,1
2015-07-22 14:51:59.000001,0.6470,0.5440,3.2540,3.3620,9,0x00,1
2015-07-22 14:51:59.100000,0.6260,0.6130,3.2440,3.3602,9,0x00,1
2015-07-22 14:51:59.200000,0.5930,0.6430,3.2180,3.3348,9,0x00,1
2015-07-22 14:51:59.300000,0.5920,0.6460,3.2210,3.3381,9,0x00,1
2015-07-22 14:51:59.400000,0.5870,0.7420,3.2050,3.3417,9,0x00,1
2015-07-22 14:51:59.700000,0.5940,0.7620,3.1870,3.3302,9,0x00,1
2015-07-22 14:51:59.799992,0.5690,0.7570,3.1240,3.2644,8,0x00,1
2015-07-22 14:51:59.899986,0.5670,0.7570,3.1160,3.2564,8,0x00,1
2015-07-22 14:51:59.999986,0.5680,0.7970,3.1460,3.2947,8,0x00,1
2015-07-22 14:52:00.099986,0.5650,0.7990,3.1490,3.2975,8,0x00,1
2015-07-22 14:52:00.199986,0.5160,0.8800,3.0990,3.2626,9,0x00,1
2015-07-22 14:52:00.300000,0.5190,0.8810,3.0970,3.2614,9,0x00,1
2015-07-22 14:52:00.400027,0.5120,0.8800,3.1070,3.2696,9,0x00,1
2015-07-22 14:52:00.499974,0.5200,0.9070,3.0750,3.2479,9,0x00,1
2015-07-22 14:52:00.600032,0.5160,0.9960,3.0220,3.2235,9,0x00,1
2015-07-22 14:52:00.699968,0.5180,0.9940,3.0230,3.2241,9,0x00,1
2015-07-22 14:52:00.800000,0.4930,1.0790,2.9660,3.1944,9,0x00,1
2015-07-22 14:52:00.900000,0.4950,1.0790,2.9680,3.1966,9,0x00,1
2015-07-22 14:52:01,0.5020,1.1540,2.8560,3.1210,9,0x00,1
2015-07-22 14:52:01.100000,0.5030,1.1540,2.8490,3.1147,9,0x00,1
2015-07-22 14:52:01.200000,0.4820,1.2100,2.8490,3.1326,9,0x00,1
2015-07-22 14:52:01.300000,0.4840,1.2100,2.8500,3.1338,9,0x00,1
2015-07-22 14:52:01.400027,0.4510,1.2800,2.7700,3.0846,9,0x00,1
2015-07-22 14:52:01.499974,0.4510,1.2800,2.7670,3.0819,9,0x00,1
2015-07-22 14:52:01.600000,0.4170,1.3300,2.7660,3.0973,9,0x00,1
2015-07-22 14:52:01.700000,0.4160,1.3320,2.7610,3.0936,9,0x00,1
2015-07-22 14:52:01.800000,0.3780,1.4110,2.6730,3.0461,9,0x00,1
2015-07-22 14:52:02.100000,0.3680,1.4790,2.6560,3.0622,9,0x00,1
2015-07-22 14:52:02.200000,0.3690,1.4770,2.6630,3.0675,9,0x00,1
2015-07-22 14:52:02.300000,0.3690,1.4780,2.6510,3.0575,9,0x00,1
2015-07-22 14:52:02.600000,0.3770,1.6340,2.6660,3.1495,8,0x00,1
2015-07-22 14:52:02.700022,0.3760,1.6350,2.6610,3.1457,8,0x00,1
2015-07-22 14:52:02.799978,0.3730,1.6370,2.6630,3.1481,8,0x00,1
2015-07-22 14:52:02.900000,0.3770,1.6640,2.6360,3.1400,9,0x00,1
2015-07-22 14:52:03.000004,0.3770,1.6970,2.6330,3.1551,9,0x00,1
2015-07-22 14:52:03.100029,0.3760,1.6970,2.6370,3.1583,9,0x00,1
2015-07-22 14:52:03.199968,0.3600,1.7330,2.5610,3.1131,9,0x00,1
2015-07-22 14:52:03.300000,0.3590,1.7340,2.5580,3.1111,9,0x00,1
2015-07-22 14:52:03.399990,0.3370,1.7470,2.5240,3.0881,9,0x00,1
2015-07-22 14:52:03.500010,0.3340,1.7490,2.5290,3.0930,9,0x00,1
2015-07-22 14:52:03.600000,0.3000,1.7770,2.4950,3.0778,9,0x00,1
2015-07-22 14:52:03.700000,0.3000,1.7760,2.4870,3.0707,9,0x00,1
2015-07-22 14:52:03.800000,0.2920,1.7610,2.4670,3.0451,9,0x00,1
2015-07-22 14:52:03.900000,0.2910,1.7600,2.4630,3.0412,9,0x00,1
2015-07-22 14:52:04,0.2720,1.7660,2.4390,3.0235,9,0x00,1
2015-07-22 14:52:04.100000,0.2740,1.7650,2.4330,3.0182,9,0x00,1
2015-07-22 14:52:04.200000,0.2440,1.7810,2.4370,3.0283,9,0x00,1
2015-07-22 14:52:04.300000,0.2450,1.7810,2.4340,3.0259,9,0x00,1
2015-07-22 14:52:04.400000,0.2480,1.7820,2.4350,3.0276,9,0x00,1
2015-07-22 14:52:04.500000,0.2300,1.8090,2.4220,3.0317,9,0x00,1
2015-07-22 14:52:04.600022,0.2280,1.8070,2.4160,3.0256,9,0x00,1
2015-07-22 14:52:04.699978,0.2010,1.7960,2.3900,2.9964,9,0x00,1
2015-07-22 14:52:04.800000,0.1820,1.8250,2.3150,2.9535,9,0x00,1
2015-07-22 14:52:04.900000,0.1820,1.8290,2.3150,2.9559,9,0x00,1
2015-07-22 14:52:05,0.1610,1.8640,2.2820,2.9509,9,0x00,1
2015-07-22 14:52:05.100000,0.1610,1.8640,2.2780,2.9478,9,0x00,1
2015-07-22 14:52:05.200000,0.1620,1.9470,2.2030,2.9445,9,0x00,1
2015-07-22 14:52:05.300000,0.1640,1.9470,2.2060,2.9469,9,0x00,1
2015-07-22 14:52:05.400000,0.1470,2.1040,2.1340,3.0004,9,0x00,1
2015-07-22 14:52:05.500000,0.1430,2.1070,2.1300,2.9995,9,0x00,1
2015-07-22 14:52:05.600000,0.1340,2.1940,2.0590,3.0118,9,0x00,1
2015-07-22 14:52:05.700000,0.1320,2.1960,2.0580,3.0125,9,0x00,1
2015-07-22 14:52:05.800000,0.1110,2.1990,2.0190,2.9874,9,0x00,1
2015-07-22 14:52:05.900000,0.1100,2.1980,2.0090,2.9798,9,0x00,1
2015-07-22 14:52:06,0.0980,2.2200,1.9860,2.9803,9,0x00,1
2015-07-22 14:52:06.100000,0.0930,2.2230,1.9840,2.9810,9,0x00,1
2015-07-22 14:52:06.200000,0.0710,2.2730,1.9780,3.0140,9,0x00,1
2015-07-22 14:52:06.300000,0.0700,2.2730,1.9690,3.0081,9,0x00,1
2015-07-22 14:52:06.400000,0.0680,2.2730,1.9670,3.0067,9,0x00,1
2015-07-22 14:52:06.500000,0.0550,2.3250,1.9680,3.0466,9,0x00,1
2015-07-22 14:52:06.600000,0.0350,2.3890,1.9290,3.0708,9,0x00,1
2015-07-22 14:52:06.700000,0.0350,2.3870,1.9280,3.0686,9,0x00,1
2015-07-22 14:52:06.800000,0.0380,2.3880,1.9360,3.0744,9,0x00,1
2015-07-22 14:52:06.900000,0.0310,2.4560,1.9190,3.1170,9,0x00,1
2015-07-22 14:52:07,0.0320,2.4590,1.9150,3.1169,9,0x00,1
2015-07-22 14:52:07.100000,0.0480,2.4820,1.9580,3.1617,9,0x00,1
2015-07-22 14:52:07.200000,0.0470,2.5110,1.9400,3.1735,9,0x00,1
2015-07-22 14:52:07.300000,0.0490,2.5120,1.9460,3.1780,9,0x00,1
2015-07-22 14:52:07.400000,0.0380,2.5060,1.9010,3.1457,9,0x00,1
2015-07-22 14:52:07.500000,0.0370,2.5050,1.9030,3.1461,9,0x00,1
2015-07-22 14:52:07.600000,0.0380,2.5050,1.9400,3.1686,9,0x00,1
2015-07-22 14:52:07.700000,0.0400,2.5050,1.9280,3.1613,9,0x00,1
2015-07-22 14:52:07.800000,0.0650,2.5070,1.9300,3.1645,9,0x00,1
2015-07-22 14:52:07.900000,0.0650,2.5070,1.9340,3.1670,9,0x00,1
2015-07-22 14:52:08,0.0670,2.5170,1.9150,3.1634,9,0x00,1
2015-07-22 14:52:08.100033,0.0690,2.5150,1.9100,3.1588,9,0x00,1
2015-07-22 14:52:08.200033,0.0610,2.5250,1.9100,3.1666,9,0x00,1
2015-07-22 14:52:08.299968,0.0590,2.5260,1.9170,3.1716,9,0x00,1
2015-07-22 14:52:08.400000,0.0570,2.5260,1.9150,3.1704,9,0x00,1
2015-07-22 14:52:08.500000,0.0510,2.5570,1.8980,3.1848,9,0x00,1
2015-07-22 14:52:08.600033,0.0520,2.5560,1.8910,3.1799,9,0x00,1
2015-07-22 14:52:08.699967,0.0690,2.5720,1.8630,3.1766,9,0x00,1
2015-07-22 14:52:08.800000,0.0630,2.6180,1.8400,3.2005,9,0x00,1
2015-07-22 14:52:08.900003,0.0650,2.6180,1.8470,3.2046,9,0x00,1
2015-07-22 14:52:08.999997,0.0550,2.6190,1.8260,3.1932,9,0x00,1
2015-07-22 14:52:09.100000,0.0520,2.6200,1.8280,3.1951,9,0x00,1
2015-07-22 14:52:09.200000,0.0780,2.6450,1.8420,3.2241,9,0x00,1
2015-07-22 14:52:09.300000,0.0790,2.6410,1.8420,3.2209,9,0x00,1
2015-07-22 14:52:09.400000,0.1050,2.6330,1.8470,3.2179,9,0x00,1
2015-07-22 14:52:09.500000,0.1070,2.6310,1.8490,3.2175,9,0x00,1
2015-07-22 14:52:09.600000,0.0940,2.6340,1.8070,3.1956,9,0x00,1
2015-07-22 14:52:09.700000,0.0910,2.6360,1.8050,3.1961,9,0x00,1
2015-07-22 14:52:09.800000,0.1230,2.6230,1.8190,3.1944,9,0x00,1
2015-07-22 14:52:09.900000,0.1220,2.6260,1.8140,3.1940,9,0x00,1
2015-07-22 14:52:10,0.1330,2.6090,1.7760,3.1589,9,0x00,1
2015-07-22 14:52:10.100000,0.1330,2.6090,1.7680,3.1544,9,0x00,1
2015-07-22 14:52:10.200000,0.1520,2.6360,1.7400,3.1622,9,0x00,1
2015-07-22 14:52:10.300000,0.1510,2.6340,1.7400,3.1604,9,0x00,1
2015-07-22 14:52:10.400000,0.1480,2.6340,1.7540,3.1680,9,0x00,1
2015-07-22 14:52:10.500000,0.1500,2.6420,1.7440,3.1693,9,0x00,1
2015-07-22 14:52:10.600000,0.1530,2.6420,1.7410,3.1678,9,0x00,1
2015-07-22 14:52:10.700004,0.1510,2.6330,1.6820,3.1280,9,0x00,1
2015-07-22 14:52:10.800004,0.1510,2.6300,1.6880,3.1287,9,0x00,1
2015-07-22 14:52:10.900004,0.1550,2.6050,1.6510,3.0880,9,0x00,1
2015-07-22 14:52:10.999996,0.1630,2.6250,1.6580,3.1090,9,0x00,1
2015-07-22 14:52:11.400033,0.2060,2.6400,1.6680,3.1296,8,0x00,1
2015-07-22 14:52:11.499968,0.2080,2.6440,1.6610,3.1294,8,0x00,1
2015-07-22 14:52:11.600000,0.2270,2.6570,1.6640,3.1433,8,0x00,1
2015-07-22 14:52:11.700033,0.2280,2.6600,1.6660,3.1469,8,0x00,1
2015-07-22 14:52:11.799976,0.2390,2.6610,1.6860,3.1592,8,0x00,1
2015-07-22 14:52:11.900033,0.2390,2.6640,1.6800,3.1585,8,0x00,1
2015-07-22 14:52:12.000033,0.2380,2.6640,1.6730,3.1548,8,0x00,1
2015-07-22 14:52:12.100033,0.2390,2.6640,1.6740,3.1554,8,0x00,1
2015-07-22 14:52:12.200033,0.2220,2.6690,1.6480,3.1446,9,0x00,1
2015-07-22 14:52:12.600000,0.2120,2.6630,1.6120,3.1201,8,0x00,1
2015-07-22 14:52:12.700000,0.2090,2.6640,1.6150,3.1223,8,0x00,1
2015-07-22 14:52:12.800000,0.2230,2.7160,1.6120,3.1662,8,0x00,1
2015-07-22 14:52:12.900000,0.2190,2.7160,1.6040,3.1619,8,0x00,1
2015-07-22 14:52:13.000009,0.2350,2.7250,1.6110,3.1743,8,0x00,1
2015-07-22 14:52:13.099991,0.2340,2.7270,1.6030,3.1719,8,0x00,1
2015-07-22 14:52:13.200008,0.2530,2.7750,1.6080,3.2172,8,0x00,1
2015-07-22 14:52:13.300020,0.2510,2.7750,1.6040,3.2150,8,0x00,1
2015-07-22 14:52:13.399962,0.2550,2.7860,1.5840,3.2149,8,0x00,1
2015-07-22 14:52:13.500011,0.2540,2.7850,1.5960,3.2199,8,0x00,1
2015-07-22 14:52:13.600000,0.2670,2.7780,1.6010,3.2174,8,0x00,1
2015-07-22 14:52:13.700000,0.2660,2.7760,1.6020,3.2161,8,0x00,1
2015-07-22 14:52:13.800002,0.2720,2.7680,1.5990,3.2082,8,0x00,1
2015-07-22 14:52:13.899997,0.2680,2.7690,1.6010,3.2097,8,0x00,1
2015-07-22 14:52:14,0.2840,2.8030,1.6140,3.2469,8,0x00,1
2015-07-22 14:52:14.099999,0.2830,2.8030,1.6140,3.2468,8,0x00,1
2015-07-22 14:52:14.200000,0.2860,2.7760,1.6120,3.2228,8,0x00,1
2015-07-22 14:52:14.299966,0.2830,2.7780,1.6100,3.2233,8,0x00,1
2015-07-22 14:52:14.400012,0.2840,2.7770,1.6130,3.2240,8,0x00,1
2015-07-22 14:52:14.500027,0.3030,2.7900,1.6210,3.2409,8,0x00,1
2015-07-22 14:52:14.600010,0.3110,2.8010,1.6220,3.2516,8,0x00,1
2015-07-22 14:52:14.700010,0.3150,2.8010,1.6210,3.2515,8,0x00,1
2015-07-22 14:52:14.799999,0.3170,2.8210,1.6090,3.2630,8,0x00,1
2015-07-22 14:52:14.899999,0.3130,2.8240,1.6060,3.2638,8,0x00,1
2015-07-22 14:52:15,0.2970,2.8000,1.5940,3.2356,8,0x00,1
2015-07-22 14:52:15.100000,0.2980,2.7990,1.5920,3.2338,8,0x00,1
2015-07-22 14:52:15.200000,0.2850,2.7720,1.5700,3.1985,8,0x00,1
2015-07-22 14:52:15.300000,0.2850,2.7720,1.5640,3.1955,8,0x00,1
2015-07-22 14:52:15.400000,0.2960,2.7780,1.5750,3.2071,8,0x00,1
2015-07-22 14:52:15.500000,0.2940,2.7800,1.5700,3.2062,8,0x00,1
2015-07-22 14:52:15.600000,0.2870,2.7810,1.5420,3.1928,8,0x00,1
2015-07-22 14:52:15.700000,0.2840,2.7840,1.5370,3.1928,8,0x00,1
2015-07-22 14:52:15.800000,0.2770,2.7660,1.5440,3.1798,8,0x00,1
2015-07-22 14:52:15.900000,0.2780,2.7650,1.5390,3.1766,8,0x00,1
2015-07-22 14:52:16,0.2790,2.7400,1.5330,3.1521,8,0x00,1
2015-07-22 14:52:16.100033,0.2800,2.7390,1.5260,3.1479,8,0x00,1
2015-07-22 14:52:16.199967,0.2920,2.7570,1.5180,3.1608,8,0x00,1
2015-07-22 14:52:16.300000,0.2910,2.7590,1.5190,3.1629,8,0x00,1
2015-07-22 14:52:16.400000,0.2870,2.7550,1.5110,3.1552,8,0x00,1
2015-07-22 14:52:16.500000,0.2920,2.7520,1.5100,3.1526,8,0x00,1
2015-07-22 14:52:16.600000,0.3040,2.7850,1.5030,3.1793,8,0x00,1
2015-07-22 14:52:16.700000,0.2980,2.7860,1.5040,3.1800,8,0x00,1
2015-07-22 14:52:16.800000,0.3060,2.7870,1.5080,3.1836,8,0x00,1
2015-07-22 14:52:16.900000,0.3040,2.7860,1.5060,3.1815,8,0x00,1
2015-07-22 14:52:17,0.3100,2.8040,1.5130,3.2012,8,0x00,1
2015-07-22 14:52:17.100000,0.3100,2.8040,1.5120,3.2007,8,0x00,1
2015-07-22 14:52:17.200033,0.3130,2.7980,1.5110,3.1953,8,0x00,1
2015-07-22 14:52:17.300000,0.3120,2.7980,1.5080,3.1938,8,0x00,1
2015-07-22 14:52:17.399968,0.3370,2.8160,1.5400,3.2272,8,0x00,1
2015-07-22 14:52:17.500000,0.3380,2.8150,1.5380,3.2255,8,0x00,1
2015-07-22 14:52:17.600000,0.3380,2.8140,1.5430,3.2270,8,0x00,1
2015-07-22 14:52:17.700000,0.3300,2.8030,1.5200,3.2056,8,0x00,1
2015-07-22 14:52:17.800000,0.3360,2.7950,1.5310,3.2045,8,0x00,1
2015-07-22 14:52:17.900000,0.3370,2.7950,1.5190,3.1989,8,0x00,1
2015-07-22 14:52:18,0.3350,2.8030,1.5280,3.2100,8,0x00,1
2015-07-22 14:52:18.100000,0.3320,2.8040,1.5200,3.2067,8,0x00,1
2015-07-22 14:52:18.200000,0.3410,2.8490,1.5160,3.2452,8,0x00,1
2015-07-22 14:52:18.300000,0.3430,2.8500,1.5140,3.2454,8,0x00,1
2015-07-22 14:52:18.400000,0.3340,2.8690,1.5010,3.2551,8,0x00,1
2015-07-22 14:52:18.500000,0.3310,2.8670,1.5010,3.2530,8,0x00,1
2015-07-22 14:52:18.600000,0.3250,2.8780,1.4910,3.2575,8,0x00,1
2015-07-22 14:52:18.700000,0.3220,2.8780,1.4860,3.2550,8,0x00,1
2015-07-22 14:52:18.800000,0.3250,2.8860,1.4880,3.2632,8,0x00,1
2015-07-22 14:52:18.900000,0.3260,2.8850,1.4860,3.2615,8,0x00,1
2015-07-22 14:52:19,0.3240,2.8940,1.4900,3.2711,8,0x00,1
2015-07-22 14:52:19.100000,0.3250,2.8940,1.4780,3.2658,8,0x00,1
2015-07-22 14:52:19.200033,0.3390,2.9120,1.5120,3.2986,8,0x00,1
2015-07-22 14:52:19.299976,0.3380,2.9100,1.5060,3.2940,8,0x00,1
2015-07-22 14:52:19.400000,0.3570,2.9440,1.5120,3.3288,8,0x00,1
2015-07-22 14:52:19.500000,0.3540,2.9450,1.5070,3.3271,8,0x00,1
2015-07-22 14:52:19.600024,0.3550,2.9420,1.5060,3.3241,8,0x00,1
2015-07-22 14:52:19.699976,0.3520,2.9450,1.5040,3.3255,8,0x00,1
2015-07-22 14:52:19.800000,0.3460,2.9460,1.4920,3.3203,8,0x00,1
2015-07-22 14:52:19.900022,0.3460,2.9470,1.4820,3.3168,8,0x00,1
2015-07-22 14:52:19.999978,0.3470,2.9420,1.4770,3.3102,9,0x00,1
2015-07-22 14:52:20.300000,0.3360,2.9000,1.4810,3.2736,9,0x00,1
2015-07-22 14:52:20.400000,0.3330,2.8760,1.4620,3.2434,8,0x00,1
2015-07-22 14:52:20.500000,0.3330,2.8770,1.4610,3.2438,8,0x00,1
2015-07-22 14:52:20.600000,0.3320,2.8670,1.4470,3.2286,9,0x00,1
2015-07-22 14:52:20.700000,0.3320,2.8670,1.4460,3.2281,9,0x00,1
2015-07-22 14:52:20.800000,0.3300,2.8680,1.4540,3.2324,9,0x00,1
2015-07-22 14:52:20.900000,0.3330,2.8700,1.4500,3.2327,9,0x00,1
2015-07-22 14:52:21.200000,0.3360,2.9200,1.4340,3.2704,8,0x00,1
2015-07-22 14:52:21.300000,0.3340,2.9180,1.4380,3.2702,8,0x00,1
2015-07-22 14:52:21.400000,0.3210,2.9120,1.4230,3.2569,8,0x00,1
2015-07-22 14:52:21.500000,0.3190,2.9140,1.4190,3.2568,8,0x00,1
2015-07-22 14:52:21.600000,0.3110,2.9030,1.4150,3.2444,8,0x00,1
2015-07-22 14:52:21.700000,0.3090,2.9040,1.4130,3.2443,8,0x00,1
2015-07-22 14:52:21.800000,0.2950,2.9040,1.3930,3.2343,8,0x00,1
2015-07-22 14:52:21.900033,0.2930,2.9050,1.3970,3.2367,8,0x00,1
2015-07-22 14:52:21.999968,0.2700,2.9060,1.3580,3.2190,8,0x00,1
2015-07-22 14:52:22.100000,0.2690,2.9040,1.3550,3.2158,8,0x00,1
2015-07-22 14:52:22.200000,0.2710,2.9040,1.3600,3.2181,8,0x00,1
2015-07-22 14:52:22.300000,0.2670,2.9080,1.3540,3.2189,8,0x00,1
2015-07-22 14:52:22.400000,0.2700,2.9080,1.3590,3.2212,8,0x00,1
2015-07-22 14:52:22.500000,0.2660,2.9080,1.3670,3.2243,8,0x00,1
2015-07-22 14:52:22.600000,0.2690,2.8760,1.3620,3.1936,8,0x00,1
2015-07-22 14:52:22.700000,0.2710,2.8730,1.3580,3.1893,8,0x00,1
2015-07-22 14:52:22.800000,0.2570,2.8160,1.3250,3.1227,8,0x00,1
2015-07-22 14:52:22.900000,0.2560,2.8150,1.3290,3.1235,8,0x00,1
2015-07-22 14:52:23.000033,0.2400,2.7680,1.3150,3.0739,8,0x00,1
2015-07-22 14:52:23.099967,0.2380,2.7700,1.3100,3.0734,8,0x00,1
2015-07-22 14:52:23.200033,0.2530,2.7570,1.3280,3.0706,8,0x00,1
2015-07-22 14:52:23.300000,0.2500,2.7570,1.3340,3.0730,8,0x00,1
2015-07-22 14:52:23.399967,0.2490,2.7660,1.3190,3.0745,8,0x00,1
2015-07-22 14:52:23.500000,0.2490,2.7650,1.3150,3.0719,8,0x00,1
2015-07-22 14:52:23.600000,0.2360,2.7520,1.3140,3.0587,8,0x00,1
2015-07-22 14:52:23.700000,0.2370,2.7530,1.3160,3.0606,8,0x00,1
2015-07-22 14:52:23.800000,0.2330,2.7230,1.3070,3.0294,8,0x00,1
2015-07-22 14:52:23.900032,0.2360,2.7210,1.3110,3.0296,8,0x00,1
2015-07-22 14:52:23.999968,0.2340,2.7100,1.3100,3.0191,8,0x00,1
2015-07-22 14:52:24.100000,0.2350,2.7100,1.3000,3.0149,8,0x00,1
2015-07-22 14:52:24.200000,0.2350,2.6940,1.3220,3.0101,8,0x00,1
2015-07-22 14:52:24.300000,0.2350,2.6970,1.3220,3.0128,8,0x00,1
2015-07-22 14:52:24.400000,0.2390,2.6900,1.3280,3.0095,8,0x00,1
2015-07-22 14:52:24.500033,0.2230,2.6840,1.3040,2.9923,8,0x00,1
2015-07-22 14:52:24.599968,0.2250,2.6850,1.3060,2.9942,8,0x00,1
2015-07-22 14:52:24.700022,0.2210,2.6630,1.3050,2.9738,8,0x00,1
2015-07-22 14:52:24.799979,0.2220,2.6650,1.3060,2.9761,8,0x00,1
2015-07-22 14:52:24.900000,0.2180,2.6810,1.2980,2.9867,8,0x00,1
2015-07-22 14:52:25,0.2170,2.6860,1.3070,2.9950,8,0x00,1
2015-07-22 14:52:25.100000,0.2090,2.6730,1.2980,2.9788,8,0x00,1
2015-07-22 14:52:25.200000,0.2160,2.6680,1.2970,2.9744,8,0x00,1
2015-07-22 14:52:25.300009,0.2000,2.6520,1.2760,2.9498,8,0x00,1
2015-07-22 14:52:25.400000,0.1970,2.6530,1.2850,2.9544,8,0x00,1
2015-07-22 14:52:25.500032,0.1910,2.6540,1.2750,2.9506,8,0x00,1
2015-07-22 14:52:25.599968,0.1780,2.6440,1.2760,2.9412,9,0x00,1
2015-07-22 14:52:25.700000,0.1770,2.6460,1.2710,2.9408,9,0x00,1
2015-07-22 14:52:25.800000,0.1760,2.6180,1.2620,2.9116,9,0x00,1
2015-07-22 14:52:25.900000,0.1730,2.6150,1.2580,2.9070,9,0x00,1
2015-07-22 14:52:26,0.1730,2.5870,1.2540,2.8801,9,0x00,1
2015-07-22 14:52:26.100000,0.1760,2.5870,1.2570,2.8816,9,0x00,1
2015-07-22 14:52:26.200000,0.1750,2.5880,1.2460,2.8777,9,0x00,1
2015-07-22 14:52:26.300000,0.1730,2.5900,1.2520,2.8819,9,0x00,1
2015-07-22 14:52:26.400000,0.1740,2.5860,1.2540,2.8793,9,0x00,1
