time,north(meters),east(meters),down(meters),distance(meters),num_sats,flags,num_hypothesis2015-07-22 13:57:27.100014,-2.9840,2.4460,-5.2760,6.5363,7,0x00,1
2015-07-22 13:59:20.599996,-0.3190,0.7960,0.6730,1.0901,7,0x00,1
2015-07-22 13:59:20.700017,-0.3210,0.7930,0.6820,1.0941,7,0x00,1
2015-07-22 13:59:20.800016,-0.3360,0.7880,0.6740,1.0900,7,0x00,1
2015-07-22 13:59:20.900012,-0.3340,0.7890,0.6690,1.0870,7,0x00,1
2015-07-22 13:59:21.000010,-0.3350,0.7940,0.6640,1.0879,7,0x00,1
2015-07-22 13:59:21.100011,-0.3390,0.8070,0.6600,1.0963,7,0x00,1
2015-07-22 13:59:21.199981,-0.3470,0.8200,0.6650,1.1113,7,0x00,1
2015-07-22 13:59:21.300010,-0.3480,0.8180,0.6570,1.1054,7,0x00,1
2015-07-22 13:59:21.400036,-0.3590,0.8270,0.6580,1.1161,7,0x00,1
2015-07-22 13:59:21.500011,-0.3580,0.8280,0.6630,1.1195,7,0x00,1
2015-07-22 13:59:21.599988,-0.3470,0.8360,0.6740,1.1285,7,0x00,1
2015-07-22 13:59:21.699999,-0.3480,0.8360,0.6680,1.1253,7,0x00,1
2015-07-22 13:59:21.799997,-0.3470,0.8340,0.6790,1.1300,7,0x00,1
2015-07-22 13:59:21.900019,-0.3460,0.8360,0.6630,1.1217,7,0x00,1
2015-07-22 13:59:22.000019,-0.3430,0.8450,0.6650,1.1287,7,0x00,1
2015-07-22 13:59:22.100019,-0.3590,0.8560,0.6580,1.1378,7,0x00,1
2015-07-22 13:59:22.200002,-0.3560,0.8510,0.6630,1.1360,7,0x00,1
2015-07-22 13:59:22.300013,-0.3670,0.8480,0.6520,1.1309,7,0x00,1
2015-07-22 13:59:22.399892,-0.3680,0.8480,0.6480,1.1289,7,0x00,1
2015-07-22 13:59:22.499984,-0.3630,0.8430,0.6530,1.1264,7,0x00,1
2015-07-22 13:59:22.600038,-0.3900,0.8470,0.6470,1.1350,7,0x00,1
2015-07-22 13:59:22.700022,-0.3840,0.8460,0.6340,1.1248,7,0x00,1
2015-07-22 13:59:22.800019,-0.3950,0.8500,0.6270,1.1277,7,0x00,1
2015-07-22 13:59:22.900019,-0.3910,0.8460,0.6270,1.1233,7,0x00,1
2015-07-22 13:59:23.000019,-0.4080,0.8510,0.6190,1.1286,7,0x00,1
2015-07-22 13:59:23.100019,-0.4090,0.8540,0.6250,1.1346,7,0x00,1
2015-07-22 13:59:23.200019,-0.4160,0.8590,0.6250,1.1409,7,0x00,1
2015-07-22 13:59:23.300019,-0.4170,0.8580,0.6270,1.1416,7,0x00,1
2015-07-22 13:59:23.400019,-0.4220,0.8600,0.6170,1.1395,7,0x00,1
2015-07-22 13:59:23.500016,-0.4300,0.8660,0.6140,1.1454,7,0x00,1
2015-07-22 13:59:23.600003,-0.4290,0.8710,0.6130,1.1482,7,0x00,1
2015-07-22 13:59:23.700000,-0.4290,0.8790,0.6010,1.1480,7,0x00,1
2015-07-22 13:59:23.799998,-0.4390,0.8750,0.5980,1.1471,7,0x00,1
2015-07-22 13:59:23.900000,-0.4400,0.8780,0.5950,1.1483,7,0x00,1
2015-07-22 13:59:24.000001,-0.4400,0.8750,0.5920,1.1444,7,0x00,1
2015-07-22 13:59:24.100013,-0.4410,0.8760,0.5850,1.1420,7,0x00,1
2015-07-22 13:59:24.199927,-0.4360,0.8830,0.5800,1.1429,7,0x00,1
2015-07-22 13:59:24.300027,-0.4380,0.8810,0.5800,1.1421,7,0x00,1
2015-07-22 13:59:24.400048,-0.4370,0.8980,0.6040,1.1671,7,0x00,1
2015-07-22 13:59:24.500048,-0.4320,0.8900,0.6100,1.1622,7,0x00,1
2015-07-22 13:59:24.600039,-0.4220,0.9000,0.6010,1.1616,7,0x00,1
2015-07-22 13:59:24.700041,-0.4210,0.8920,0.6100,1.1597,7,0x00,1
2015-07-22 13:59:24.800001,-0.4330,0.9030,0.6020,1.1685,7,0x00,1
2015-07-22 13:59:24.900000,-0.4260,0.8990,0.6040,1.1638,7,0x00,1
2015-07-22 13:59:25,-0.4340,0.9050,0.5910,1.1648,7,0x00,1
2015-07-22 13:59:25.100000,-0.4340,0.9030,0.6000,1.1678,7,0x00,1
2015-07-22 13:59:25.199991,-0.4250,0.9170,0.6090,1.1800,7,0x00,1
2015-07-22 13:59:25.299991,-0.4250,0.9150,0.6130,1.1805,7,0x00,1
2015-07-22 13:59:25.399991,-0.4280,0.9290,0.6110,1.1914,7,0x00,1
2015-07-22 13:59:25.499991,-0.4270,0.9320,0.6070,1.1914,7,0x00,1
2015-07-22 13:59:25.599991,-0.4290,0.9380,0.6030,1.1948,7,0x00,1
2015-07-22 13:59:25.700011,-0.4330,0.9430,0.5890,1.1932,7,0x00,1
2015-07-22 13:59:25.799989,-0.4300,0.9430,0.5880,1.1916,7,0x00,1
2015-07-22 13:59:25.899998,-0.4300,0.9410,0.5870,1.1895,7,0x00,1
2015-07-22 13:59:26,-0.4240,0.9570,0.5920,1.2025,7,0x00,1
2015-07-22 13:59:26.100023,-0.4310,0.9550,0.5990,1.2069,7,0x00,1
2015-07-22 13:59:26.199966,-0.4240,0.9520,0.5950,1.2000,7,0x00,1
2015-07-22 13:59:26.300011,-0.4290,0.9510,0.6010,1.2040,7,0x00,1
2015-07-22 13:59:26.400023,-0.4430,0.9570,0.5830,1.2050,7,0x00,1
2015-07-22 13:59:26.500023,-0.4440,0.9560,0.5840,1.2050,7,0x00,1
2015-07-22 13:59:26.599967,-0.4450,0.9540,0.5800,1.2019,7,0x00,1
2015-07-22 13:59:26.700033,-0.4410,0.9500,0.5770,1.1958,7,0x00,1
2015-07-22 13:59:26.799967,-0.4470,0.9570,0.5590,1.1950,7,0x00,1
2015-07-22 13:59:26.900010,-0.4470,0.9520,0.5700,1.1962,7,0x00,1
2015-07-22 13:59:27,-0.4490,0.9550,0.5720,1.2003,7,0x00,1
2015-07-22 13:59:27.100000,-0.4520,0.9590,0.5770,1.2070,7,0x00,1
2015-07-22 13:59:27.200000,-0.4510,0.9580,0.5740,1.2044,7,0x00,1
2015-07-22 13:59:27.300000,-0.4500,0.9620,0.5770,1.2087,7,0x00,1
2015-07-22 13:59:27.400000,-0.4530,0.9720,0.5720,1.2154,7,0x00,1
2015-07-22 13:59:27.500000,-0.4510,0.9810,0.5770,1.2242,7,0x00,1
2015-07-22 13:59:27.600023,-0.4490,0.9780,0.5780,1.2215,7,0x00,1
2015-07-22 13:59:27.699967,-0.4530,0.9780,0.5850,1.2263,7,0x00,1
2015-07-22 13:59:27.800033,-0.4480,0.9840,0.5720,1.2232,7,0x00,1
2015-07-22 13:59:27.899967,-0.4530,0.9780,0.5680,1.2183,7,0x00,1
2015-07-22 13:59:28.000033,-0.4510,0.9760,0.5690,1.2164,7,0x00,1
2015-07-22 13:59:28.099967,-0.4460,0.9890,0.5630,1.2223,7,0x00,1
2015-07-22 13:59:28.200033,-0.4470,0.9840,0.5670,1.2205,7,0x00,1
2015-07-22 13:59:28.299967,-0.4480,0.9850,0.5710,1.2235,7,0x00,1
2015-07-22 13:59:28.400010,-0.4350,0.9860,0.5870,1.2272,7,0x00,1
2015-07-22 13:59:28.500000,-0.4420,1.0030,0.5740,1.2373,7,0x00,1
2015-07-22 13:59:28.600000,-0.4480,0.9980,0.5830,1.2396,7,0x00,1
2015-07-22 13:59:28.700000,-0.4440,0.9920,0.5770,1.2305,7,0x00,1
2015-07-22 13:59:28.800000,-0.4300,0.9900,0.5760,1.2234,7,0x00,1
2015-07-22 13:59:28.900000,-0.4370,0.9930,0.5750,1.2279,7,0x00,1
2015-07-22 13:59:29,-0.4370,0.9860,0.5770,1.2231,7,0x00,1
2015-07-22 13:59:29.100000,-0.4350,0.9900,0.5730,1.2238,7,0x00,1
2015-07-22 13:59:29.200000,-0.4350,0.9860,0.5760,1.2220,7,0x00,1
2015-07-22 13:59:29.300000,-0.4350,0.9820,0.5760,1.2187,7,0x00,1
2015-07-22 13:59:29.400000,-0.4390,0.9820,0.5710,1.2178,7,0x00,1
2015-07-22 13:59:29.500033,-0.4450,0.9840,0.5720,1.2221,7,0x00,1
2015-07-22 13:59:29.599898,-0.4430,0.9910,0.5690,1.2256,7,0x00,1
2015-07-22 13:59:29.700059,-0.4480,0.9920,0.5640,1.2259,7,0x00,1
2015-07-22 13:59:29.800011,-0.4440,0.9900,0.5640,1.2228,7,0x00,1
2015-07-22 13:59:29.900013,-0.4480,0.9950,0.5720,1.2320,7,0x00,1
2015-07-22 13:59:29.999989,-0.4490,0.9970,0.5640,1.2303,7,0x00,1
2015-07-22 13:59:30.099998,-0.4420,0.9870,0.5700,1.2225,7,0x00,1
2015-07-22 13:59:30.200000,-0.4380,0.9800,0.5740,1.2173,7,0x00,1
2015-07-22 13:59:30.300013,-0.4340,0.9770,0.5710,1.2120,7,0x00,1
2015-07-22 13:59:30.399989,-0.4470,0.9750,0.5500,1.2054,7,0x00,1
2015-07-22 13:59:30.500011,-0.4460,0.9720,0.5530,1.2040,7,0x00,1
2015-07-22 13:59:30.599989,-0.4550,0.9850,0.5380,1.2111,7,0x00,1
2015-07-22 13:59:30.699998,-0.4540,0.9800,0.5510,1.2125,7,0x00,1
2015-07-22 13:59:30.800032,-0.4650,0.9760,0.5480,1.2121,7,0x00,1
2015-07-22 13:59:30.899898,-0.4630,0.9740,0.5490,1.2101,7,0x00,1
2015-07-22 13:59:31.000076,-0.4680,0.9790,0.5500,1.2165,7,0x00,1
2015-07-22 13:59:31.099996,-0.4690,0.9780,0.5480,1.2152,7,0x00,1
2015-07-22 13:59:31.199998,-0.4760,0.9720,0.5380,1.2086,7,0x00,1
2015-07-22 13:59:31.299967,-0.4760,0.9800,0.5330,1.2129,7,0x00,1
2015-07-22 13:59:31.400043,-0.4800,0.9800,0.5270,1.2118,7,0x00,1
2015-07-22 13:59:31.500043,-0.4870,0.9850,0.5200,1.2156,7,0x00,1
2015-07-22 13:59:31.599898,-0.4890,0.9850,0.5210,1.2169,7,0x00,1
2015-07-22 13:59:31.700054,-0.4850,0.9830,0.5150,1.2111,7,0x00,1
2015-07-22 13:59:31.800015,-0.5040,0.9810,0.4980,1.2101,7,0x00,1
2015-07-22 13:59:31.900000,-0.5180,0.9780,0.4920,1.2111,7,0x00,1
2015-07-22 13:59:32,-0.5160,0.9760,0.4910,1.2083,7,0x00,1
2015-07-22 13:59:32.100023,-0.5340,0.9840,0.4750,1.2162,7,0x00,1
2015-07-22 13:59:32.200010,-0.5320,0.9840,0.4790,1.2168,7,0x00,1
2015-07-22 13:59:32.300010,-0.5310,0.9810,0.4750,1.2124,7,0x00,1
2015-07-22 13:59:32.400000,-0.5430,0.9800,0.4660,1.2134,7,0x00,1
2015-07-22 13:59:32.500000,-0.5400,0.9800,0.4670,1.2125,7,0x00,1
2015-07-22 13:59:32.600000,-0.5500,0.9790,0.4620,1.2142,7,0x00,1
2015-07-22 13:59:32.700000,-0.5450,0.9750,0.4560,1.2065,7,0x00,1
2015-07-22 13:59:32.800000,-0.5560,0.9850,0.4640,1.2226,7,0x00,1
2015-07-22 13:59:32.900000,-0.5500,0.9800,0.4650,1.2162,7,0x00,1
2015-07-22 13:59:33,-0.5530,0.9820,0.4580,1.2165,7,0x00,1
2015-07-22 13:59:33.100000,-0.5530,0.9860,0.4480,1.2160,7,0x00,1
2015-07-22 13:59:33.200000,-0.5560,0.9870,0.4470,1.2178,7,0x00,1
2015-07-22 13:59:33.300032,-0.5540,0.9870,0.4490,1.2177,7,0x00,1
2015-07-22 13:59:33.399898,-0.5560,0.9850,0.4480,1.2166,7,0x00,1
2015-07-22 13:59:33.500056,-0.5560,0.9820,0.4490,1.2145,7,0x00,1
2015-07-22 13:59:33.600024,-0.5660,0.9750,0.4450,1.2120,7,0x00,1
2015-07-22 13:59:33.700024,-0.5850,0.9780,0.4210,1.2149,7,0x00,1
2015-07-22 13:59:33.800015,-0.5790,0.9710,0.4210,1.2064,7,0x00,1
2015-07-22 13:59:33.900001,-0.5840,0.9730,0.4290,1.2132,7,0x00,1
2015-07-22 13:59:34.000001,-0.5890,0.9620,0.4310,1.2075,7,0x00,1
2015-07-22 13:59:34.099973,-0.5900,0.9610,0.4270,1.2058,7,0x00,1
2015-07-22 13:59:34.199973,-0.6030,0.9550,0.4110,1.2019,7,0x00,1
2015-07-22 13:59:34.300010,-0.6010,0.9520,0.4090,1.1978,7,0x00,1
2015-07-22 13:59:34.400002,-0.6180,0.9390,0.3820,1.1873,7,0x00,1
2015-07-22 13:59:34.500002,-0.6180,0.9390,0.3850,1.1882,7,0x00,1
2015-07-22 13:59:34.600071,-0.6300,0.9300,0.3860,1.1878,7,0x00,1
2015-07-22 13:59:34.700071,-0.6260,0.9280,0.3900,1.1854,7,0x00,1
2015-07-22 13:59:34.799864,-0.6400,0.9220,0.3820,1.1856,7,0x00,1
2015-07-22 13:59:34.900082,-0.6370,0.9220,0.3740,1.1814,7,0x00,1
2015-07-22 13:59:34.999997,-0.6510,0.9180,0.3590,1.1813,7,0x00,1
2015-07-22 13:59:35.099997,-0.6500,0.9180,0.3610,1.1813,7,0x00,1
2015-07-22 13:59:35.200000,-0.6640,0.9050,0.3470,1.1749,7,0x00,1
2015-07-22 13:59:35.300001,-0.6660,0.9100,0.3520,1.1813,7,0x00,1
2015-07-22 13:59:35.400000,-0.6770,0.9020,0.3330,1.1759,7,0x00,1
2015-07-22 13:59:35.500000,-0.6830,0.8920,0.3280,1.1704,7,0x00,1
2015-07-22 13:59:35.600002,-0.6820,0.8930,0.3160,1.1672,7,0x00,1
2015-07-22 13:59:35.699999,-0.6820,0.8880,0.3200,1.1645,7,0x00,1
2015-07-22 13:59:35.800000,-0.6930,0.8870,0.3110,1.1678,7,0x00,1
2015-07-22 13:59:35.900000,-0.6950,0.8850,0.3120,1.1677,7,0x00,1
2015-07-22 13:59:36,-0.6870,0.8760,0.3130,1.1564,7,0x00,1
2015-07-22 13:59:36.100000,-0.6900,0.8770,0.3130,1.1590,7,0x00,1
2015-07-22 13:59:36.200000,-0.6980,0.8740,0.3120,1.1612,7,0x00,1
2015-07-22 13:59:36.300001,-0.7020,0.8770,0.3050,1.1640,7,0x00,1
2015-07-22 13:59:36.399860,-0.6990,0.8780,0.3050,1.1630,7,0x00,1
2015-07-22 13:59:36.500117,-0.6990,0.8800,0.3020,1.1637,7,0x00,1
2015-07-22 13:59:36.599883,-0.7080,0.8740,0.2920,1.1621,7,0x00,1
2015-07-22 13:59:36.700130,-0.7110,0.8740,0.2910,1.1636,7,0x00,1
2015-07-22 13:59:36.800118,-0.7140,0.8570,0.2770,1.1493,7,0x00,1
2015-07-22 13:59:36.900118,-0.7140,0.8630,0.2710,1.1524,7,0x00,1
2015-07-22 13:59:36.999882,-0.7270,0.8550,0.2610,1.1522,7,0x00,1
2015-07-22 13:59:37.099882,-0.7280,0.8590,0.2600,1.1556,7,0x00,1
2015-07-22 13:59:37.199882,-0.7360,0.8440,0.2480,1.1470,7,0x00,1
2015-07-22 13:59:37.300011,-0.7500,0.8420,0.2540,1.1558,7,0x00,1
2015-07-22 13:59:37.400011,-0.7480,0.8380,0.2520,1.1512,7,0x00,1
2015-07-22 13:59:37.500011,-0.7540,0.8400,0.2540,1.1570,7,0x00,1
2015-07-22 13:59:37.600008,-0.7690,0.8220,0.2300,1.1489,7,0x00,1
2015-07-22 13:59:37.700008,-0.7670,0.8230,0.2220,1.1467,7,0x00,1
2015-07-22 13:59:37.799899,-0.7670,0.8260,0.2190,1.1483,7,0x00,1
2015-07-22 13:59:37.900060,-0.7650,0.8210,0.2230,1.1441,7,0x00,1
2015-07-22 13:59:37.999981,-0.7650,0.8220,0.2200,1.1443,7,0x00,1
2015-07-22 13:59:38.100010,-0.7680,0.8200,0.2240,1.1456,7,0x00,1
2015-07-22 13:59:38.200003,-0.7850,0.8230,0.2040,1.1555,7,0x00,1
2015-07-22 13:59:38.300001,-0.7870,0.8250,0.2160,1.1605,7,0x00,1
2015-07-22 13:59:38.400001,-0.7940,0.8100,0.2040,1.1525,7,0x00,1
2015-07-22 13:59:38.500001,-0.7930,0.8070,0.2050,1.1498,7,0x00,1
2015-07-22 13:59:38.600001,-0.8170,0.7990,0.1710,1.1555,7,0x00,1
2015-07-22 13:59:38.700001,-0.8140,0.8050,0.1890,1.1603,7,0x00,1
2015-07-22 13:59:38.799999,-0.8240,0.7880,0.1700,1.1527,7,0x00,1
2015-07-22 13:59:38.899999,-0.8240,0.7840,0.1700,1.1500,7,0x00,1
2015-07-22 13:59:39,-0.8370,0.7760,0.1520,1.1515,7,0x00,1
2015-07-22 13:59:39.100000,-0.8510,0.7690,0.1380,1.1553,7,0x00,1
2015-07-22 13:59:39.200000,-0.8520,0.7720,0.1330,1.1574,7,0x00,1
2015-07-22 13:59:39.300000,-0.8550,0.7710,0.1460,1.1605,7,0x00,1
2015-07-22 13:59:39.400000,-0.8680,0.7610,0.1310,1.1618,7,0x00,1
2015-07-22 13:59:39.500000,-0.8820,0.7570,0.1100,1.1675,7,0x00,1
2015-07-22 13:59:39.600001,-0.8790,0.7570,0.1020,1.1645,7,0x00,1
2015-07-22 13:59:39.699999,-0.8860,0.7420,0.0900,1.1592,7,0x00,1
2015-07-22 13:59:39.800000,-0.8880,0.7420,0.0900,1.1607,7,0x00,1
2015-07-22 13:59:39.900000,-0.8830,0.7380,0.0940,1.1546,7,0x00,1
2015-07-22 13:59:40,-0.8950,0.7330,0.0940,1.1607,7,0x00,1
2015-07-22 13:59:40.100000,-0.8950,0.7300,0.0970,1.1590,7,0x00,1
2015-07-22 13:59:40.200000,-0.8930,0.7270,0.0960,1.1555,7,0x00,1
2015-07-22 13:59:40.300000,-0.8990,0.7170,0.0750,1.1524,7,0x00,1
2015-07-22 13:59:40.400001,-0.9030,0.7140,0.0720,1.1534,7,0x00,1
2015-07-22 13:59:40.500000,-0.9100,0.7210,0.0740,1.1634,7,0x00,1
2015-07-22 13:59:40.599986,-0.9130,0.7150,0.0680,1.1616,7,0x00,1
2015-07-22 13:59:40.700010,-0.9070,0.7120,0.0610,1.1547,7,0x00,1
2015-07-22 13:59:40.800002,-0.9200,0.6990,0.0680,1.1574,7,0x00,1
2015-07-22 13:59:40.900021,-0.9200,0.7070,0.0690,1.1623,7,0x00,1
2015-07-22 13:59:40.999908,-0.9340,0.7030,0.0680,1.1710,7,0x00,1
2015-07-22 13:59:41.100087,-0.9290,0.7030,0.0550,1.1663,7,0x00,1
2015-07-22 13:59:41.199913,-0.9350,0.6890,0.0490,1.1625,7,0x00,1
2015-07-22 13:59:41.300087,-0.9670,0.6970,0.0300,1.1924,7,0x00,1
2015-07-22 13:59:41.399913,-0.9630,0.6930,0.0240,1.1867,7,0x00,1
2015-07-22 13:59:41.500087,-0.9550,0.6900,0.0140,1.1783,7,0x00,1
2015-07-22 13:59:41.599914,-0.9600,0.6780,0.0040,1.1753,7,0x00,1
2015-07-22 13:59:41.700064,-0.9580,0.6760,0.0030,1.1725,7,0x00,1
2015-07-22 13:59:41.800008,-0.9740,0.6750,0.0130,1.1851,7,0x00,1
2015-07-22 13:59:41.899987,-0.9740,0.6720,0.0130,1.1834,7,0x00,1
2015-07-22 13:59:42.000010,-0.9850,0.6680,0.0030,1.1902,7,0x00,1
2015-07-22 13:59:42.100002,-0.9840,0.6640,0.0020,1.1871,7,0x00,1
2015-07-22 13:59:42.199987,-0.9900,0.6650,-0.0210,1.1928,7,0x00,1
2015-07-22 13:59:42.300011,-0.9920,0.6690,-0.0100,1.1965,7,0x00,1
2015-07-22 13:59:42.400002,-0.9980,0.6630,-0.0200,1.1983,7,0x00,1
2015-07-22 13:59:42.499988,-0.9970,0.6620,-0.0190,1.1969,7,0x00,1
2015-07-22 13:59:42.600010,-1.0060,0.6570,-0.0210,1.2017,7,0x00,1
2015-07-22 13:59:42.700002,-1.0000,0.6580,-0.0370,1.1976,7,0x00,1
2015-07-22 13:59:42.799987,-1.0070,0.6550,-0.0450,1.2021,7,0x00,1
2015-07-22 13:59:42.900011,-1.0070,0.6570,-0.0440,1.2032,7,0x00,1
2015-07-22 13:59:43.000002,-1.0220,0.6490,-0.0530,1.2118,7,0x00,1
2015-07-22 13:59:43.099987,-1.0200,0.6460,-0.0620,1.2089,7,0x00,1
2015-07-22 13:59:43.200014,-1.0180,0.6440,-0.0660,1.2064,7,0x00,1
2015-07-22 13:59:43.299987,-1.0260,0.6490,-0.0610,1.2156,7,0x00,1
2015-07-22 13:59:43.400013,-1.0320,0.6460,-0.0680,1.2194,7,0x00,1
2015-07-22 13:59:43.499986,-1.0480,0.6470,-0.0780,1.2341,7,0x00,1
2015-07-22 13:59:43.600017,-1.0450,0.6420,-0.0770,1.2289,7,0x00,1
2015-07-22 13:59:43.699983,-1.0430,0.6380,-0.0790,1.2252,7,0x00,1
2015-07-22 13:59:43.800017,-1.0370,0.6400,-0.0720,1.2207,7,0x00,1
2015-07-22 13:59:43.899983,-1.0340,0.6370,-0.0740,1.2167,7,0x00,1
2015-07-22 13:59:44.000017,-1.0380,0.6330,-0.0610,1.2173,7,0x00,1
2015-07-22 13:59:44.099984,-1.0380,0.6380,-0.0660,1.2202,7,0x00,1
2015-07-22 13:59:44.200023,-1.0450,0.6290,-0.0770,1.2221,7,0x00,1
2015-07-22 13:59:44.299918,-1.0480,0.6310,-0.0720,1.2254,7,0x00,1
2015-07-22 13:59:44.400131,-1.0480,0.6200,-0.0850,1.2206,7,0x00,1
2015-07-22 13:59:44.499870,-1.0460,0.6240,-0.0970,1.2218,7,0x00,1
2015-07-22 13:59:44.600130,-1.0470,0.6170,-0.0940,1.2189,7,0x00,1
2015-07-22 13:59:44.699870,-1.0450,0.6150,-0.1000,1.2167,7,0x00,1
2015-07-22 13:59:44.800135,-1.0480,0.6090,-0.0950,1.2158,7,0x00,1
2015-07-22 13:59:44.899865,-1.0480,0.6190,-0.1060,1.2218,7,0x00,1
2015-07-22 13:59:45.000136,-1.0480,0.6190,-0.1090,1.2220,7,0x00,1
2015-07-22 13:59:45.099865,-1.0490,0.6150,-0.1000,1.2201,7,0x00,1
2015-07-22 13:59:45.200135,-1.0450,0.6110,-0.1050,1.2151,7,0x00,1
2015-07-22 13:59:45.299865,-1.0470,0.6120,-0.1140,1.2181,7,0x00,1
2015-07-22 13:59:45.400069,-1.0500,0.6120,-0.1150,1.2208,7,0x00,1
2015-07-22 13:59:45.499991,-1.0470,0.6110,-0.1060,1.2169,7,0x00,1
2015-07-22 13:59:45.600013,-1.0500,0.6060,-0.1200,1.2183,7,0x00,1
2015-07-22 13:59:45.699987,-1.0610,0.6110,-0.1300,1.2312,7,0x00,1
2015-07-22 13:59:45.800013,-1.0610,0.6090,-0.1280,1.2300,7,0x00,1
2015-07-22 13:59:45.900013,-1.0620,0.6090,-0.1280,1.2309,7,0x00,1
2015-07-22 13:59:45.999987,-1.0640,0.5950,-0.1310,1.2261,7,0x00,1
2015-07-22 13:59:46.100012,-1.0660,0.5980,-0.1260,1.2288,7,0x00,1
2015-07-22 13:59:46.199987,-1.0670,0.5970,-0.1430,1.2310,7,0x00,1
2015-07-22 13:59:46.299987,-1.0670,0.5930,-0.1280,1.2274,7,0x00,1
2015-07-22 13:59:46.399987,-1.0640,0.5940,-0.1310,1.2256,7,0x00,1
2015-07-22 13:59:46.499987,-1.0600,0.5960,-0.1320,1.2232,7,0x00,1
2015-07-22 13:59:46.600013,-1.0600,0.5930,-0.1380,1.2224,7,0x00,1
2015-07-22 13:59:46.700013,-1.0560,0.5960,-0.1410,1.2208,7,0x00,1
2015-07-22 13:59:46.799987,-1.0720,0.5860,-0.1600,1.2321,7,0x00,1
2015-07-22 13:59:46.899987,-1.0800,0.5890,-0.1520,1.2395,7,0x00,1
2015-07-22 13:59:47.000013,-1.0890,0.5810,-0.1540,1.2439,7,0x00,1
2015-07-22 13:59:47.099987,-1.0840,0.5800,-0.1640,1.2403,7,0x00,1
2015-07-22 13:59:47.200013,-1.0830,0.5760,-0.1600,1.2370,7,0x00,1
2015-07-22 13:59:47.300013,-1.0860,0.5810,-0.1670,1.2429,7,0x00,1
2015-07-22 13:59:47.400014,-1.0880,0.5760,-0.1790,1.2440,7,0x00,1
2015-07-22 13:59:47.500014,-1.0860,0.5790,-0.1750,1.2431,7,0x00,1
2015-07-22 13:59:47.599987,-1.0850,0.5790,-0.1770,1.2425,7,0x00,1
2015-07-22 13:59:47.700024,-1.0820,0.5730,-0.1920,1.2393,7,0x00,1
2015-07-22 13:59:47.799904,-1.0830,0.5690,-0.1870,1.2376,7,0x00,1
2015-07-22 13:59:47.899904,-1.0780,0.5690,-0.1920,1.2340,7,0x00,1
2015-07-22 13:59:48.000092,-1.0840,0.5650,-0.1900,1.2371,7,0x00,1
2015-07-22 13:59:48.100092,-1.0810,0.5700,-0.1840,1.2358,7,0x00,1
2015-07-22 13:59:48.199908,-1.0830,0.5620,-0.1920,1.2352,7,0x00,1
2015-07-22 13:59:48.299908,-1.0850,0.5610,-0.1900,1.2361,7,0x00,1
2015-07-22 13:59:48.399988,-1.0960,0.5590,-0.2000,1.2465,7,0x00,1
2015-07-22 13:59:48.499988,-1.0960,0.5580,-0.1990,1.2459,7,0x00,1
2015-07-22 13:59:48.600012,-1.1010,0.5560,-0.2070,1.2507,7,0x00,1
2015-07-22 13:59:48.700012,-1.1020,0.5530,-0.1990,1.2489,7,0x00,1
2015-07-22 13:59:48.799987,-1.1050,0.5500,-0.2090,1.2519,7,0x00,1
2015-07-22 13:59:48.900070,-1.1110,0.5480,-0.2250,1.2591,7,0x00,1
2015-07-22 13:59:49.000070,-1.1120,0.5460,-0.2290,1.2598,7,0x00,1
2015-07-22 13:59:49.100070,-1.1080,0.5410,-0.2100,1.2508,7,0x00,1
2015-07-22 13:59:49.200070,-1.1010,0.5370,-0.2040,1.2418,7,0x00,1
2015-07-22 13:59:49.300070,-1.1000,0.5360,-0.2130,1.2420,7,0x00,1
2015-07-22 13:59:49.400070,-1.0990,0.5330,-0.2140,1.2400,7,0x00,1
2015-07-22 13:59:49.500070,-1.1000,0.5350,-0.2160,1.2421,7,0x00,1
2015-07-22 13:59:49.600070,-1.0990,0.5330,-0.2190,1.2409,7,0x00,1
2015-07-22 13:59:49.700070,-1.0970,0.5290,-0.2110,1.2360,7,0x00,1
2015-07-22 13:59:49.800070,-1.1140,0.5380,-0.2140,1.2555,7,0x00,1
2015-07-22 13:59:49.900070,-1.1100,0.5320,-0.2180,1.2501,7,0x00,1
2015-07-22 13:59:49.999990,-1.1130,0.5310,-0.2350,1.2554,7,0x00,1
2015-07-22 13:59:50.099990,-1.1140,0.5280,-0.2280,1.2537,7,0x00,1
2015-07-22 13:59:50.399990,-1.1190,0.5090,-0.2420,1.2529,7,0x00,1
2015-07-22 13:59:50.499990,-1.1180,0.5090,-0.2430,1.2522,7,0x00,1
2015-07-22 13:59:50.599990,-1.1180,0.5070,-0.2430,1.2514,7,0x00,1
2015-07-22 13:59:50.699990,-1.1240,0.5120,-0.2390,1.2580,7,0x00,1
2015-07-22 13:59:50.800013,-1.1250,0.5010,-0.2360,1.2539,7,0x00,1
2015-07-22 13:59:50.900013,-1.1270,0.5090,-0.2370,1.2591,7,0x00,1
2015-07-22 13:59:50.999939,-1.1290,0.5030,-0.2370,1.2585,7,0x00,1
2015-07-22 13:59:51.100059,-1.1300,0.5040,-0.2400,1.2604,7,0x00,1
2015-07-22 13:59:51.200045,-1.1350,0.4970,-0.2390,1.2619,7,0x00,1
2015-07-22 13:59:51.300023,-1.1370,0.4970,-0.2370,1.2633,7,0x00,1
2015-07-22 13:59:51.399990,-1.1300,0.4840,-0.2420,1.2529,7,0x00,1
